1026.6363 0.065772293 0.065471344 4.9792204e-07 2800.2384
1025.991 0.065279909 0.064976612 4.9988343e-07 2798.4795
1025.3458 0.064790416 0.064484838 5.0186149e-07 2796.7205
1024.7005 0.064303816 0.063996011 5.038563e-07 2794.9615
1024.0552 0.063820099 0.063510123 5.0586794e-07 2793.2026
1023.4099 0.063339255 0.063027163 5.0789648e-07 2791.4436
1022.7647 0.062861256 0.062547122 5.0994201e-07 2789.6846
1022.1194 0.062386103 0.06206999 5.120046e-07 2787.9256
1021.4741 0.061913798 0.061595757 5.1408433e-07 2786.1667
1020.8288 0.06144433 0.061124413 5.1618128e-07 2784.4077
1020.1835 0.06097769 0.060655949 5.1829553e-07 2782.6487
1019.5383 0.060513845 0.060190354 5.2042715e-07 2780.8897
1018.893 0.060052801 0.059727619 5.2257623e-07 2779.1306
1018.2477 0.059594557 0.059267733 5.2474283e-07 2777.3716
1017.6024 0.059139105 0.058810688 5.2692705e-07 2775.6126
1016.9572 0.058686435 0.058356471 5.2912896e-07 2773.8536
1016.3119 0.058236509 0.057905075 5.3134864e-07 2772.0945
1015.6666 0.057789339 0.057456487 5.3358617e-07 2770.3355
1015.0213 0.057344923 0.057010699 5.3584163e-07 2768.5764
1014.3761 0.05690325 0.056567701 5.3811509e-07 2766.8174
1013.7308 0.056464312 0.056127481 5.4040665e-07 2765.0583
1013.0855 0.056028071 0.055690031 5.4271637e-07 2763.2992
1012.4402 0.05559454 0.055255339 5.4504433e-07 2761.5401
1011.7949 0.055163714 0.054823395 5.4739063e-07 2759.7811
1011.1497 0.054735584 0.05439419 5.4975532e-07 2758.022
1010.5044 0.054310141 0.053967713 5.5213851e-07 2756.2629
1009.8591 0.053887346 0.053543953 5.5454026e-07 2754.5037
1009.2138 0.053467214 0.053122901 5.5696065e-07 2752.7446
1008.5686 0.053049739 0.052704545 5.5939977e-07 2750.9855
1007.9233 0.052634912 0.052288877 5.618577e-07 2749.2264
1007.278 0.052222722 0.051875884 5.6433451e-07 2747.4672
1006.6327 0.051813129 0.051465557 5.6683028e-07 2745.7081
1005.9875 0.05140615 0.051057886 5.693451e-07 2743.9489
1005.3422 0.05100178 0.05065286 5.7187904e-07 2742.1898
1004.6969 0.050600007 0.050250469 5.7443219e-07 2740.4306
1004.0516 0.050200824 0.049850701 5.7700462e-07 2738.6714
1003.4063 0.049804184 0.049453547 5.7959641e-07 2736.9122
1002.7611 0.049410111 0.049058997 5.8220764e-07 2735.153
1002.1158 0.049018597 0.048667039 5.848384e-07 2733.3938
1001.4705 0.048629631 0.048277663 5.8748876e-07 2731.6346
1000.8252 0.048243204 0.047890858 5.901588e-07 2729.8754
1000.18 0.047859271 0.047506615 5.928486e-07 2728.1162
999.53469 0.047477854 0.047124922 5.9555824e-07 2726.3569
998.88941 0.047098947 0.046745768 5.982878e-07 2724.5977
998.24414 0.046722538 0.046369144 6.0103736e-07 2722.8384
997.59886 0.046348618 0.045995039 6.0380699e-07 2721.0792
996.95358 0.045977141 0.045623442 6.0659678e-07 2719.3199
996.30831 0.045608132 0.045254342 6.094068e-07 2717.5606
995.66303 0.045241582 0.044887729 6.1223713e-07 2715.8013
995.01775 0.044877479 0.044523592 6.1508786e-07 2714.042
994.37247 0.044515814 0.044161921 6.1795905e-07 2712.2827
993.7272 0.044156542 0.043802704 6.2085078e-07 2710.5234
993.08192 0.043799687 0.043445932 6.2376315e-07 2708.764
992.43664 0.043445241 0.043091593 6.2669621e-07 2707.0047
991.79137 0.043093192 0.042739677 6.2965005e-07 2705.2453
991.14609 0.042743527 0.042390173 6.3262474e-07 2703.486
990.50081 0.042396207 0.04204307 6.3562037e-07 2701.7266
989.85554 0.042051254 0.041698358 6.3863701e-07 2699.9672
989.21026 0.041708657 0.041356027 6.4167473e-07 2698.2078
988.56498 0.041368407 0.041016064 6.4473361e-07 2696.4484
987.91971 0.041030489 0.040678461 6.4781373e-07 2694.689
987.27443 0.040694866 0.040343205 6.5091516e-07 2692.9296
986.62915 0.040361558 0.040010287 6.5403797e-07 2691.1702
985.98388 0.040030557 0.039679695 6.5718225e-07 2689.4107
985.3386 0.03970185 0.039351419 6.6034807e-07 2687.6513
984.69332 0.039375423 0.039025448 6.6353549e-07 2685.8918
984.04805 0.03905124 0.038701771 6.667446e-07 2684.1323
983.40277 0.038729322 0.038380379 6.6997547e-07 2682.3728
982.75749 0.038409658 0.038061259 6.7322817e-07 2680.6133
982.11222 0.038092238 0.037744401 6.7650278e-07 2678.8538
981.46694 0.037777045 0.037429795 6.7979936e-07 2677.0943
980.82166 0.037464047 0.03711743 6.8311799e-07 2675.3347
980.17639 0.037153262 0.036807295 6.8645874e-07 2673.5752
979.53111 0.03684468 0.036499379 6.8982168e-07 2671.8156
978.88583 0.03653829 0.036193672 6.9320688e-07 2670.056
978.24056 0.036234075 0.035890164 6.9661442e-07 2668.2965
977.59528 0.035932007 0.035588842 7.0004436e-07 2666.5369
976.95 0.0356321 0.035289698 7.0349677e-07 2664.7772
976.30473 0.035334345 0.034992719 7.0697173e-07 2663.0176
975.65945 0.03503873 0.034697895 7.1046929e-07 2661.258
975.01417 0.034745238 0.034405217 7.1398953e-07 2659.4983
974.3689 0.034453841 0.034114672 7.1753252e-07 2657.7387
973.72362 0.034164555 0.033826251 7.2109832e-07 2655.979
973.07834 0.033877369 0.033539942 7.2468699e-07 2654.2193
972.43307 0.033592272 0.033255736 7.2829862e-07 2652.4596
971.78779 0.033309246 0.03297362 7.3193325e-07 2650.6999
971.14251 0.033028264 0.032693586 7.3559096e-07 2648.9401
970.49724 0.032749342 0.032415622 7.3927182e-07 2647.1804
969.85196 0.032472468 0.032139718 7.4297587e-07 2645.4206
969.20668 0.032197633 0.031865862 7.4670319e-07 2643.6608
968.5614 0.031924815 0.031594045 7.5045385e-07 2641.901
967.91613 0.031653994 0.031324256 7.5422789e-07 2640.1412
967.27085 0.031385181 0.031056484 7.5802539e-07 2638.3814
966.62557 0.031118365 0.030790719 7.618464e-07 2636.6216
965.9803 0.030853537 0.030526951 7.6569099e-07 2634.8617
965.33502 0.030590675 0.030265168 7.6955921e-07 2633.1018
964.68974 0.03032976 0.03000536 7.7345112e-07 2631.3419
964.04447 0.030070803 0.029747517 7.7736679e-07 2629.582
963.39919 0.029813793 0.029491628 7.8130626e-07 2627.8221
962.75391 0.029558719 0.029237683 7.852696e-07 2626.0622
962.10864 0.029305559 0.028985671 7.8925686e-07 2624.3022
961.46336 0.029054298 0.028735582 7.932681e-07 2622.5423
960.81808 0.028804943 0.028487406 7.9730337e-07 2620.7823
960.17281 0.028557484 0.028241131 8.0136272e-07 2619.0223
959.52753 0.028311911 0.027996748 8.0544622e-07 2617.2623
958.88225 0.028068202 0.027754247 8.0955391e-07 2615.5022
958.23698 0.02782634 0.027513616 8.1368584e-07 2613.7422
957.5917 0.027586335 0.027274846 8.1784206e-07 2611.9821
956.94642 0.027348176 0.027037927 8.2202263e-07 2610.222
956.30115 0.027111852 0.026802847 8.2622759e-07 2608.4619
955.65587 0.026877341 0.026569597 8.30457e-07 2606.7018
955.01059 0.026644629 0.026338166 8.3471089e-07 2604.9416
954.36532 0.026413724 0.026108544 8.3898932e-07 2603.1815
953.72004 0.026184614 0.025880722 8.4329234e-07 2601.4213
953.07476 0.02595729 0.025654688 8.4761998e-07 2599.6611
952.42949 0.025731728 0.025430432 8.519723e-07 2597.9009
951.78421 0.025507918 0.025207945 8.5634933e-07 2596.1406
951.13893 0.025285864 0.024987216 8.6075112e-07 2594.3804
950.49366 0.025065556 0.024768235 8.6517772e-07 2592.6201
949.84838 0.024846985 0.024550991 8.6962915e-07 2590.8598
949.2031 0.024630126 0.024335476 8.7410547e-07 2589.0995
948.55783 0.024414971 0.024121679 8.786067e-07 2587.3391
947.91255 0.024201523 0.023909589 8.831329e-07 2585.5788
947.26727 0.023989773 0.023699196 8.8768409e-07 2583.8184
946.622 0.023779709 0.023490492 8.9226031e-07 2582.058
945.97672 0.023571308 0.023283465 8.968616e-07 2580.2976
945.33144 0.023364563 0.023078106 9.01488e-07 2578.5371
944.68617 0.023159476 0.022874404 9.0613952e-07 2576.7767
944.04089 0.022956038 0.022672351 9.1081622e-07 2575.0162
943.39561 0.022754238 0.022471935 9.1551811e-07 2573.2557
942.75033 0.022554051 0.022273148 9.2024524e-07 2571.4951
942.10506 0.022355474 0.022075979 9.2499762e-07 2569.7346
941.45978 0.022158506 0.021880418 9.2977529e-07 2567.974
940.8145 0.021963139 0.021686456 9.3457827e-07 2566.2134
940.16923 0.021769362 0.021494083 9.3940659e-07 2564.4528
939.52395 0.02157715 0.021303289 9.4426028e-07 2562.6921
938.87867 0.021386501 0.021114064 9.4913936e-07 2560.9314
938.2334 0.021197414 0.0209264 9.5404386e-07 2559.1707
937.58812 0.021009879 0.020740285 9.5897378e-07 2557.41
936.94284 0.020823887 0.020555711 9.6392917e-07 2555.6493
936.29757 0.020639413 0.020372667 9.6891003e-07 2553.8885
935.65229 0.020456455 0.020191145 9.7391639e-07 2552.1277
935.00701 0.020275013 0.020011134 9.7894826e-07 2550.3669
934.36174 0.020095076 0.019832626 9.8400566e-07 2548.606
933.71646 0.019916634 0.01965561 9.890886e-07 2546.8451
933.07118 0.019739663 0.019480077 9.9419711e-07 2545.0842
932.42591 0.019564163 0.019306018 9.9933119e-07 2543.3233
931.78063 0.019390132 0.019133424 1.0044909e-06 2541.5624
931.13535 0.019217559 0.018962284 1.0096761e-06 2539.8014
930.49008 0.019046436 0.01879259 1.014887e-06 2538.0404
929.8448 0.018876737 0.018624332 1.0201235e-06 2536.2793
929.19952 0.018708464 0.0184575 1.0253856e-06 2534.5183
928.55425 0.018541613 0.018292087 1.0306733e-06 2532.7572
927.90897 0.018376175 0.018128082 1.0359867e-06 2530.9961
927.26369 0.018212141 0.017965475 1.0413257e-06 2529.2349
926.61842 0.018049485 0.017804259 1.0466903e-06 2527.4737
925.97314 0.01788821 0.017644424 1.0520806e-06 2525.7125
925.32786 0.017728312 0.01748596 1.0574966e-06 2523.9513
924.68259 0.017569783 0.017328858 1.0629382e-06 2522.19
924.03731 0.017412612 0.017173111 1.0684054e-06 2520.4287
923.39203 0.017256774 0.017018707 1.0738982e-06 2518.6674
922.74676 0.017102274 0.016865639 1.0794167e-06 2516.906
922.10148 0.016949107 0.016713897 1.0849609e-06 2515.1447
921.4562 0.016797263 0.016563473 1.0905306e-06 2513.3832
920.81093 0.016646733 0.016414357 1.096126e-06 2511.6218
920.16565 0.016497492 0.016266541 1.101747e-06 2509.8603
919.52037 0.016349546 0.016120016 1.1073936e-06 2508.0988
918.87509 0.016202888 0.015974773 1.1130657e-06 2506.3372
918.22982 0.01605751 0.015830802 1.1187635e-06 2504.5757
917.58454 0.015913403 0.015688097 1.1244867e-06 2502.814
916.93926 0.015770542 0.015546646 1.1302356e-06 2501.0524
916.29399 0.015628932 0.015406443 1.1360099e-06 2499.2907
915.64871 0.015488567 0.015267478 1.1418098e-06 2497.529
915.00343 0.015349439 0.015129743 1.1476352e-06 2495.7673
914.35816 0.015211539 0.014993229 1.153486e-06 2494.0055
913.71288 0.015074841 0.014857927 1.1593623e-06 2492.2437
913.0676 0.014939354 0.014723829 1.165264e-06 2490.4818
912.42233 0.014805069 0.014590927 1.1711912e-06 2488.7199
911.77705 0.014671978 0.014459211 1.1771437e-06 2486.958
911.13177 0.014540074 0.014328674 1.1831215e-06 2485.196
910.4865 0.014409329 0.014199307 1.1891247e-06 2483.434
909.84122 0.014279754 0.014071102 1.1951532e-06 2481.672
909.19594 0.014151339 0.013944051 1.2012069e-06 2479.9099
908.55067 0.014024078 0.013818144 1.2072859e-06 2478.1478
907.90539 0.013897961 0.013693374 1.2133901e-06 2476.3857
907.26011 0.013772963 0.013569732 1.2195195e-06 2474.6235
906.61484 0.013649093 0.013447211 1.2256739e-06 2472.8613
905.96956 0.013526344 0.013325802 1.2318535e-06 2471.099
905.32428 0.013404706 0.013205498 1.2380582e-06 2469.3367
904.67901 0.013284173 0.013086289 1.2442879e-06 2467.5744
904.03373 0.013164718 0.012968167 1.2505426e-06 2465.812
903.38845 0.013046352 0.012851126 1.2568222e-06 2464.0496
902.74318 0.012929066 0.012735156 1.2631267e-06 2462.2871
902.0979 0.012812852 0.012620251 1.2694561e-06 2460.5246
901.45262 0.012697702 0.012506401 1.2758103e-06 2458.7621
900.80735 0.012583592 0.012393599 1.2821892e-06 2456.9995
900.16207 0.012470531 0.012281837 1.2885929e-06 2455.2369
899.51679 0.012358511 0.012171107 1.2950213e-06 2453.4742
898.87152 0.012247524 0.012061402 1.3014743e-06 2451.7115
898.22624 0.012137561 0.011952714 1.3079518e-06 2449.9487
897.58096 0.012028602 0.011845034 1.3144539e-06 2448.1859
896.93569 0.011920653 0.011738356 1.3209805e-06 2446.4231
896.29041 0.011813706 0.011632671 1.3275314e-06 2444.6602
895.64513 0.011707754 0.011527973 1.3341068e-06 2442.8973
894.99986 0.011602787 0.011424252 1.3407064e-06 2441.1343
894.35458 0.011498785 0.011321503 1.3473303e-06 2439.3713
893.7093 0.011395755 0.011219717 1.3539784e-06 2437.6082
893.06402 0.011293689 0.011118886 1.3606506e-06 2435.8451
892.41875 0.011192581 0.011019004 1.3673468e-06 2434.082
891.77347 0.011092421 0.010920063 1.3740671e-06 2432.3188
891.12819 0.010993192 0.010822055 1.3808113e-06 2430.5555
890.48292 0.010894899 0.010724974 1.3875794e-06 2428.7922
889.83764 0.010797533 0.010628812 1.3943714e-06 2427.0289
889.19236 0.010701089 0.010533561 1.401187e-06 2425.2655
888.54709 0.010605554 0.010439214 1.4080264e-06 2423.5021
887.90181 0.010510912 0.010345765 1.4148893e-06 2421.7386
887.25653 0.010417169 0.010253206 1.4217758e-06 2419.9751
886.61126 0.010324319 0.010161529 1.4286858e-06 2418.2115
885.96598 0.010232353 0.010070728 1.4356191e-06 2416.4478
885.3207 0.010141261 0.0099807964 1.4425758e-06 2414.6842
884.67543 0.010051031 0.009891726 1.4495557e-06 2412.9204
884.03015 0.0099616645 0.0098035102 1.4565588e-06 2411.1566
883.38487 0.0098731548 0.0097161422 1.463585e-06 2409.3928
882.7396 0.009785495 0.009629615 1.4706343e-06 2407.6289
882.09432 0.0096986741 0.0095439216 1.4777064e-06 2405.865
881.44904 0.0096126796 0.0094590553 1.4848015e-06 2404.101
880.80377 0.0095275146 0.0093750092 1.4919193e-06 2402.337
880.15849 0.0094431721 0.0092917766 1.4990598e-06 2400.5729
879.51321 0.0093596453 0.0092093506 1.506223e-06 2398.8087
878.86794 0.0092769228 0.0091277247 1.5134087e-06 2397.0445
878.22266 0.009194993 0.009046892 1.5206168e-06 2395.2803
877.57738 0.009113859 0.008966846 1.5278473e-06 2393.516
876.93211 0.0090335142 0.0088875801 1.5351001e-06 2391.7516
876.28683 0.008953952 0.0088090878 1.5423751e-06 2389.9872
875.64155 0.0088751612 0.0087313623 1.5496722e-06 2388.2228
874.99628 0.0087971321 0.0086543974 1.5569914e-06 2386.4582
874.351 0.0087198662 0.0085781865 1.5643324e-06 2384.6936
873.70572 0.0086433569 0.0085027231 1.5716953e-06 2382.929
873.06045 0.0085675978 0.008428001 1.57908e-06 2381.1643
872.41517 0.0084925783 0.0083540138 1.5864863e-06 2379.3996
871.76989 0.0084182899 0.008280755 1.5939142e-06 2377.6348
871.12462 0.0083447328 0.0082082186 1.6013635e-06 2375.8699
870.47934 0.0082719006 0.0081363981 1.6088342e-06 2374.105
869.83406 0.0081997872 0.0080652874 1.6163262e-06 2372.34
869.18879 0.0081283812 0.0079948804 1.6238394e-06 2370.575
868.54351 0.0080576753 0.0079251709 1.6313737e-06 2368.8099
867.89823 0.0079876697 0.0078561527 1.638929e-06 2367.0447
867.25295 0.0079183582 0.0077878199 1.6465051e-06 2365.2795
866.60768 0.0078497348 0.0077201663 1.6541021e-06 2363.5143
865.9624 0.0077817875 0.0076531861 1.6617197e-06 2361.7489
865.31712 0.0077145098 0.0075868732 1.669358e-06 2359.9835
864.67185 0.0076479024 0.0075212217 1.6770167e-06 2358.2181
864.02657 0.0075819592 0.0074562257 1.6846958e-06 2356.4526
863.38129 0.0075166743 0.0073918793 1.6923953e-06 2354.687
862.73602 0.0074520364 0.0073281769 1.7001149e-06 2352.9214
862.09074 0.0073880399 0.0072651125 1.7078545e-06 2351.1557
861.44546 0.0073246844 0.0072026804 1.7156142e-06 2349.3899
860.80019 0.0072619641 0.0071408749 1.7233937e-06 2347.6241
860.15491 0.0071998732 0.0070796904 1.731193e-06 2345.8582
859.50963 0.0071384008 0.0070191212 1.7390119e-06 2344.0923
858.86436 0.007077542 0.0069591616 1.7468504e-06 2342.3263
858.21908 0.0070172959 0.0068998062 1.7547084e-06 2340.5602
857.5738 0.0069576568 0.0068410494 1.7625857e-06 2338.7941
856.92853 0.0068986191 0.0067828857 1.7704822e-06 2337.0279
856.28325 0.0068401715 0.0067253096 1.7783978e-06 2335.2616
855.63797 0.0067823101 0.0066683157 1.7863325e-06 2333.4953
854.9927 0.0067250338 0.0066118986 1.794286e-06 2331.7289
854.34742 0.0066683373 0.006556053 1.8022583e-06 2329.9625
853.70214 0.0066122151 0.0065007735 1.8102493e-06 2328.196
853.05687 0.006556656 0.0064460549 1.8182589e-06 2326.4294
852.41159 0.006501657 0.0063918918 1.8262869e-06 2324.6627
851.76631 0.0064472166 0.0063382792 1.8343333e-06 2322.896
851.12104 0.0063933294 0.0062852117 1.8423979e-06 2321.1293
850.47576 0.0063399903 0.0062326843 1.8504806e-06 2319.3624
849.83048 0.0062871878 0.0061806918 1.8585814e-06 2317.5955
849.18521 0.0062349199 0.0061292292 1.8667e-06 2315.8285
848.53993 0.0061831847 0.0060782914 1.8748364e-06 2314.0615
847.89465 0.0061319772 0.0060278735 1.8829904e-06 2312.2944
847.24938 0.0060812924 0.0059779704 1.8911621e-06 2310.5272
846.6041 0.0060311192 0.0059285772 1.8993511e-06 2308.7599
845.95882 0.0059814562 0.005879689 1.9075575e-06 2306.9926
845.31355 0.005932301 0.0058313009 1.915781e-06 2305.2252
844.66827 0.0058836487 0.0057834081 1.9240217e-06 2303.4578
844.02299 0.0058354946 0.0057360059 1.9322793e-06 2301.6903
843.37772 0.0057878281 0.0056890894 1.9405538e-06 2299.9227
842.73244 0.0057406479 0.0056426539 1.948845e-06 2298.155
842.08716 0.0056939516 0.0055966947 1.9571528e-06 2296.3873
841.44188 0.0056477344 0.0055512072 1.9654772e-06 2294.6195
840.79661 0.0056019917 0.0055061868 1.9738179e-06 2292.8517
840.15133 0.0055567126 0.0054616287 1.9821749e-06 2291.0837
839.50605 0.0055118968 0.0054175285 1.990548e-06 2289.3157
838.86078 0.0054675417 0.0053738817 1.9989372e-06 2287.5477
838.2155 0.0054236426 0.0053306838 2.0073423e-06 2285.7795
837.57022 0.0053801952 0.0052879302 2.0157633e-06 2284.0113
836.92495 0.0053371889 0.0052456167 2.0241999e-06 2282.243
836.27967 0.0052946239 0.0052037387 2.032652e-06 2280.4747
835.63439 0.0052524971 0.0051622919 2.0411196e-06 2278.7063
834.98912 0.0052108043 0.0051212721 2.0496026e-06 2276.9378
834.34384 0.0051695411 0.0050806749 2.0581007e-06 2275.1692
833.69856 0.0051286971 0.0050404961 2.066614e-06 2273.4006
833.05329 0.0050882731 0.0050007314 2.0751422e-06 2271.6319
832.40801 0.0050482658 0.0049613767 2.0836853e-06 2269.8631
831.76273 0.0050086711 0.0049224277 2.0922431e-06 2268.0943
831.11746 0.0049694848 0.0048838805 2.1008156e-06 2266.3254
830.47218 0.0049306972 0.0048457308 2.1094025e-06 2264.5564
829.8269 0.0048923089 0.0048079747 2.1180039e-06 2262.7873
829.18163 0.0048543168 0.004770608 2.1266195e-06 2261.0182
828.53635 0.0048167167 0.0047336269 2.1352493e-06 2259.249
827.89107 0.0047795046 0.0046970274 2.1438931e-06 2257.4797
827.2458 0.004742671 0.0046608054 2.1525508e-06 2255.7104
826.60052 0.004706217 0.0046249572 2.1612223e-06 2253.941
825.95524 0.0046701392 0.0045894788 2.1699076e-06 2252.1715
825.30997 0.0046344338 0.0045543665 2.1786063e-06 2250.4019
824.66469 0.0045990968 0.0045196165 2.1873186e-06 2248.6323
824.01941 0.0045641186 0.0044852249 2.1960441e-06 2246.8626
823.37414 0.004529501 0.004451188 2.2047829e-06 2245.0928
822.72886 0.0044952405 0.0044175022 2.2135348e-06 2243.323
822.08358 0.0044613334 0.0043841637 2.2222996e-06 2241.553
821.43831 0.0044277761 0.004351169 2.2310774e-06 2239.7831
820.79303 0.00439456 0.0043185143 2.2398679e-06 2238.013
820.14775 0.0043616863 0.0042861962 2.248671e-06 2236.2429
819.50248 0.0043291514 0.0042542111 2.2574866e-06 2234.4727
818.8572 0.0042969519 0.0042225555 2.2663147e-06 2232.7024
818.21192 0.004265084 0.0041912259 2.275155e-06 2230.932
817.56664 0.0042335395 0.0041602188 2.2840075e-06 2229.1616
816.92137 0.0042023199 0.0041295308 2.2928721e-06 2227.3911
816.27609 0.0041714216 0.0040991585 2.3017487e-06 2225.6205
815.63081 0.0041408413 0.0040690986 2.310637e-06 2223.8499
814.98554 0.0041105752 0.0040393477 2.3195371e-06 2222.0792
814.34026 0.0040806154 0.0040099025 2.3284488e-06 2220.3084
813.69498 0.0040509634 0.0039807598 2.337372e-06 2218.5375
813.04971 0.0040216161 0.0039519163 2.3463066e-06 2216.7666
812.40443 0.0039925702 0.0039233687 2.3552525e-06 2214.9956
811.75915 0.003963822 0.003895114 2.3642095e-06 2213.2245
811.11388 0.0039353647 0.003867149 2.3731776e-06 2211.4534
810.4686 0.0039071991 0.0038394704 2.3821566e-06 2209.6822
809.82332 0.0038793222 0.0038120753 2.3911464e-06 2207.9109
809.17805 0.0038517308 0.0037849606 2.4001469e-06 2206.1395
808.53277 0.0038244214 0.0037581232 2.4091581e-06 2204.3681
807.88749 0.0037973886 0.0037315602 2.4181797e-06 2202.5966
807.24222 0.003770632 0.0037052684 2.4272118e-06 2200.825
806.59694 0.0037441488 0.0036792451 2.4362541e-06 2199.0533
805.95166 0.003717936 0.0036534872 2.4453066e-06 2197.2816
805.30639 0.0036919898 0.0036279919 2.4543692e-06 2195.5098
804.66111 0.0036663043 0.0036027563 2.4634417e-06 2193.738
804.01583 0.0036408804 0.0035777775 2.472524e-06 2191.966
803.37056 0.0036157154 0.0035530528 2.4816162e-06 2190.194
802.72528 0.0035908062 0.0035285794 2.4907179e-06 2188.4219
802.08 0.0035661496 0.0035043544 2.4998292e-06 2186.6498
801.43473 0.0035417409 0.0034803752 2.5089499e-06 2184.8776
800.78945 0.0035175798 0.0034566391 2.5180799e-06 2183.1053
800.14417 0.0034936637 0.0034331434 2.5272191e-06 2181.3329
799.4989 0.0034699897 0.0034098854 2.5363675e-06 2179.5605
798.85362 0.003446555 0.0033868625 2.5455248e-06 2177.7879
798.20834 0.0034233562 0.0033640721 2.5546911e-06 2176.0154
797.56307 0.0034003917 0.0033415117 2.5638661e-06 2174.2427
796.91779 0.0033776589 0.0033191786 2.5730499e-06 2172.47
796.27251 0.0033551552 0.0032970705 2.5822423e-06 2170.6972
795.62724 0.0033328773 0.0032751847 2.5914431e-06 2168.9243
794.98196 0.0033108215 0.0032535188 2.6006524e-06 2167.1514
794.33668 0.0032889873 0.0032320704 2.60987e-06 2165.3784
793.69141 0.0032673723 0.003210837 2.6190957e-06 2163.6053
793.04613 0.0032459739 0.0031898163 2.6283296e-06 2161.8322
792.40085 0.0032247885 0.0031690059 2.6375714e-06 2160.059
791.75557 0.0032038122 0.0031484034 2.6468212e-06 2158.2857
791.1103 0.0031830454 0.0031280065 2.6560787e-06 2156.5123
790.46502 0.0031624858 0.0031078129 2.665344e-06 2154.7389
789.81974 0.0031421311 0.0030878204 2.6746169e-06 2152.9654
789.17447 0.0031219781 0.0030680267 2.6838973e-06 2151.1918
788.52919 0.0031020236 0.0030484296 2.6931851e-06 2149.4182
787.88391 0.0030822672 0.0030290268 2.7024803e-06 2147.6445
787.23864 0.0030627066 0.0030098162 2.7117826e-06 2145.8707
786.59336 0.0030433399 0.0029907957 2.7210921e-06 2144.0969
785.94808 0.0030241643 0.002971963 2.7304087e-06 2142.3229
785.30281 0.0030051776 0.0029533162 2.7397322e-06 2140.549
784.65753 0.0029863782 0.0029348531 2.7490625e-06 2138.7749
784.01225 0.0029677639 0.0029165716 2.7583997e-06 2137.0008
783.36698 0.0029493327 0.0028984697 2.7677435e-06 2135.2266
782.7217 0.0029310822 0.0028805454 2.7770939e-06 2133.4523
782.07642 0.0029130101 0.0028627967 2.7864507e-06 2131.678
781.43115 0.002895115 0.0028452216 2.795814e-06 2129.9036
780.78587 0.0028773949 0.0028278182 2.8051836e-06 2128.1292
780.14059 0.0028598478 0.0028105845 2.8145594e-06 2126.3546
779.49532 0.0028424709 0.0027935186 2.8239414e-06 2124.58
778.85004 0.0028252619 0.0027766187 2.8333294e-06 2122.8054
778.20476 0.0028082201 0.0027598828 2.8427234e-06 2121.0306
777.55949 0.0027913438 0.002743309 2.8521233e-06 2119.2558
776.91421 0.0027746309 0.0027268957 2.8615289e-06 2117.481
776.26893 0.0027580786 0.0027106409 2.8709403e-06 2115.706
775.62366 0.0027416851 0.0026945429 2.8803572e-06 2113.931
774.97838 0.0027254497 0.0026786 2.8897798e-06 2112.1559
774.3331 0.0027093705 0.0026628102 2.8992077e-06 2110.3808
773.68783 0.0026934458 0.0026471721 2.9086411e-06 2108.6056
773.04255 0.0026776738 0.0026316837 2.9180797e-06 2106.8303
772.39727 0.0026620529 0.0026163434 2.9275235e-06 2105.055
771.752 0.0026465813 0.0026011497 2.9369725e-06 2103.2796
771.10672 0.0026312573 0.0025861007 2.9464265e-06 2101.5041
770.46144 0.0026160792 0.0025711949 2.9558855e-06 2099.7286
769.81617 0.0026010449 0.0025564306 2.9653493e-06 2097.953
769.17089 0.0025861527 0.0025418064 2.974818e-06 2096.1773
768.52561 0.0025714016 0.0025273205 2.9842914e-06 2094.4016
767.88034 0.00255679 0.0025129714 2.9937694e-06 2092.6258
767.23506 0.0025423164 0.0024987576 3.003252e-06 2090.8499
766.58978 0.0025279779 0.0024846775 3.0127391e-06 2089.074
765.9445 0.0025137734 0.0024707297 3.0222306e-06 2087.298
765.29923 0.0024997022 0.0024569127 3.0317265e-06 2085.5219
764.65395 0.0024857628 0.0024432249 3.0412266e-06 2083.7458
764.00867 0.0024719538 0.002429665 3.0507309e-06 2081.9696
763.3634 0.0024582734 0.0024162314 3.0602393e-06 2080.1933
762.71812 0.0024447201 0.0024029229 3.0697518e-06 2078.417
762.07284 0.0024312929 0.0023897378 3.0792682e-06 2076.6406
761.42757 0.0024179902 0.002376675 3.0887885e-06 2074.8641
760.78229 0.0024048107 0.0023637329 3.0983127e-06 2073.0876
760.13701 0.0023917532 0.0023509103 3.1078406e-06 2071.311
759.49174 0.0023788161 0.0023382058 3.1173722e-06 2069.5344
758.84646 0.002365998 0.002325618 3.1269073e-06 2067.7576
758.20118 0.0023532977 0.0023131457 3.136446e-06 2065.9809
757.55591 0.0023407138 0.0023007876 3.1459882e-06 2064.204
756.91063 0.0023282442 0.0022885423 3.1555338e-06 2062.4271
756.26535 0.0023158881 0.0022764087 3.1650827e-06 2060.6501
755.62008 0.0023036445 0.0022643854 3.1746349e-06 2058.8731
754.9748 0.0022915122 0.0022524713 3.1841903e-06 2057.096
754.32952 0.0022794899 0.002240665 3.1937488e-06 2055.3189
753.68425 0.0022675762 0.0022289655 3.2033103e-06 2053.5416
753.03897 0.0022557701 0.0022173715 3.2128749e-06 2051.7643
752.39369 0.0022440703 0.0022058818 3.2224423e-06 2049.987
751.74842 0.0022324757 0.0021944953 3.2320127e-06 2048.2096
751.10314 0.0022209852 0.0021832109 3.2415858e-06 2046.4321
