0.0226871   -0.0316983
0.00260068   -0.0346244
-0.0137765   -0.0409332
0.00165302   -0.097021
0.0433635   -0.0908971
0.0220069   -0.0579743
-0.0077916   -0.0581408
0.018455   -0.0227257
-0.0201535   -0.0579127
-0.0111796   -0.0668608
0.0417155   -0.0558061
0.0231714   -0.0280328
0.0244408   -0.0342609
-0.0105203   -0.0637262
0.015836   -0.0701766
-0.00136253   -0.0783082
0.0366933   -0.0815596
0.0380993   -0.0524737
0.0120728   -0.0424859
-0.0187216   -0.0557378
-0.0219033   -0.059538
0.0469805   -0.088862
0.00125603   -0.0578072
0.0172225   -0.00400754
0.00933702   -0.0839459
0.0236251   -0.081499
-0.0154237   -0.0237949
0.00938831   -0.0767274
0.0466236   -0.0825667
0.0497566   -0.101298
0.0293857   -0.0817616
0.0173184   -0.0555679
0.00795912   -0.0365589
0.0164416   -0.0210099
-0.0207116   -0.0588605
0.0468217   -0.0465834
0.0415921   -0.0294444
0.00814573   -0.0523541
0.049059   -0.0518145
0.023138   -0.0558844
-0.00420374   -0.0610177
-0.0227905   -0.0339244
0.00805566   -0.0164818
0.0175824   0.00548621
0.0361267   -0.014019
0.0222811   -0.00317589
0.0170917   0.0116442
0.0419635   -3.15414e-05
0.0165693   -0.0746109
0.030331   -0.0796666
0.0263256   -0.0778962
0.0286048   -0.0757128
0.0426938   -0.0645005
0.0392712   -0.0483894
0.0199698   -0.0766027
0.0186957   -0.0252494
0.0233347   -0.0559792
0.0335571   -0.0783995
0.00789724   -0.0702432
0.0305213   -0.0789141
0.00409449   -0.0574834
0.00740773   -0.0368514
0.0071922   -0.00905411
0.0411531   0.00439562
0.031548   0.00653199
-0.0210197   -0.0732437
-0.0100024   -0.0665286
0.0188468   -0.0711916
0.0309118   -0.054439
0.0302866   -0.0302223
0.0183139   -0.0519853
0.00368513   -0.052427
-0.00958152   -0.0376451
0.0119189   -0.0658491
0.014518   -0.073341
0.0433549   -0.0723121
0.0193687   -0.0529648
-0.00684142   -0.0311609
0.0293995   -0.069293
0.0431441   -0.0697585
-0.00906909   -0.0486288
-0.0156462   -0.0986644
0.049437   -0.0504965
0.0424181   -0.0528764
0.0218772   -0.0534243
0.0267781   -0.031562
-0.0112805   -0.0426477
0.00619192   -0.0141606
0.0287459   0.00148447
0.0251048   -0.00522544
0.0419931   -0.080196
0.0443593   -0.0741105
0.0129036   -0.0642188
0.00625627   -0.0651158
0.0365095   -0.0922272
0.0113987   -0.0336729
-0.00658466   -0.0507742
0.0361486   -0.0135097
-0.00567675   -0.0585998
0.0337632   -0.0856251
-0.0224639   -0.0539828
0.00368327   -0.0714653
0.0115209   -0.0650241
0.0195233   -0.0870743
0.0450281   -0.0525007
0.0358318   -0.0254871
-0.0122259   -0.0397971
0.0185842   0.000138556
0.0364742   -0.00356184
0.0238013   0.00352086
0.0435919   -0.0819463
0.0280837   -0.0315716
-0.0198969   -0.09947
0.0156284   -0.0802121
0.0212745   -0.0262228
0.0468358   -0.0319658
-0.0060439   -0.00932451
0.0353459   -0.00224153
0.0279392   -0.0768713
0.0285721   -0.0594271
0.0443125   -0.0799274
0.0436792   -0.0929492
0.00898764   -0.0535779
-0.00916511   -0.0435843
0.00266185   -0.092652
0.01495   -0.063374
0.0361875   -0.0470043
0.0283317   -0.0449216
0.0292311   -0.053071
0.0485808   -0.0533714
-0.0186759   -0.0576539
0.0219574   -0.014553
0.016308   0.00719862
0.0143943   -0.0914013
0.0387567   -0.0591973
0.024614   -0.0512224
-0.0178571   -0.0385374
-0.00234859   -0.0929154
-0.00193346   -0.0768006
0.00211654   -0.0736538
0.0376976   -0.0825592
0.00281281   -0.020594
0.0263722   -0.0854835
0.0253018   -0.040341
0.034028   -0.0434249
-0.00247947   -0.0241967
-0.00425521   -0.0734823
0.0222637   -0.0202732
0.0276312   -0.0176336
0.0347447   0.00914944
0.00432327   -0.0866229
0.00712469   -0.0763303
0.0452938   -0.0931929
0.0355538   -0.0245833
0.0430076   -0.0567067
-0.0187334   -0.037419
0.0250341   -0.0189046
0.00622061   -0.0871712
0.0138935   -0.0946602
-0.00785789   -0.0821011
-0.00148354   -0.0699911
0.0343657   -0.0740593
0.0457154   -0.081943
0.0200639   -0.0588908
0.0225814   -0.0114495
-0.0099822   -0.0588248
0.0203809   -0.0886446
0.033716   -0.0236818
0.0403418   -0.0447902
-0.0115666   -0.0317275
0.0180203   -0.0275358
0.0209681   -0.0710923
0.0314743   -0.0561067
0.0228828   -0.029098
0.016452   -0.0207414
0.00297729   -0.0341844
-0.0211391   -0.036941
0.0296901   0.00760656
0.0410236   0.0100818
0.0268621   -0.0666923
0.0209129   -0.0290486
0.0368986   -0.0471185
0.0367841   -0.048607
0.00205009   -0.0441954
-0.0204737   -0.0412088
-0.00661687   -0.0955997
-0.00665126   -0.0932563
-0.00342985   -0.0936811
0.0338853   -0.0770879
0.0384242   0.0114894
0.0294315   -0.00741843
0.0236405   -0.00217561
0.0311919   -0.00265686
0.0403789   -0.088512
0.0382166   -0.0857564
0.0372974   -0.0457943
0.0016591   -0.0377791
0.00582448   -0.0354052
0.00719872   -0.0462649
-0.0218867   -0.0387542
0.00581681   -0.0770785
0.0408637   -0.0318268
0.0371773   -0.0300243
0.0195211   -0.0522025
0.0110058   -0.0451475
0.0291678   0.00414747
0.0290608   0.000747136
0.0351217   0.0101714
0.0489281   0.00164322
-0.0141885   -0.0830515
0.015637   -0.0780433
-0.00211044   -0.0333097
0.0129934   -0.0610808
-0.0160676   -0.0324092
0.0343518   0.0106067
0.00977613   -0.0847627
0.0133168   -0.0949841
0.041178   -0.0346899
-0.0114543   -0.0531341
0.00564273   -0.0885279
0.0262243   -0.0681893
0.0389462   -0.0943386
0.0372366   -0.0949349
0.0316364   -0.0411089
0.0380217   -0.0365503
0.00620397   -0.0573366
-0.00996166   -0.0642151
0.023385   0.0105909
0.0304299   -0.0105325
0.045254   -0.0210846
0.0358567   -0.0758333
0.0178441   -0.0563062
0.0257828   -0.0466058
0.0200127   -0.0318645
0.00224728   -0.0255538
-0.0154803   -0.0479417
-0.0146151   -0.0314398
-0.0229337   -0.0436319
0.00112087   -0.086861
-0.00618463   -0.0789654
0.0146309   -0.0736863
0.0471651   -0.0826868
0.0472578   -0.0991351
0.0266475   -0.0997968
0.0263749   -0.0630048
0.0308977   -0.0606275
0.0018352   -0.0289573
-0.000270861   -0.0455783
-0.00428954   -0.0575434
-0.000254966   -0.0445917
0.0133588   0.00255949
0.0306198   0.00197499
0.011674   -0.0624483
0.0125631   -0.0849726
0.0340872   -0.0435196
0.00446642   -0.0501341
-0.0104813   -0.0265898
0.00161786   -0.0562135
-0.0193464   -0.0985933
-0.00246523   -0.0922066
-0.0201479   -0.0705489
0.0214603   -0.0650008
0.0376901   -0.0374449
0.0356728   -0.0599248
-0.0203255   -0.0518899
-0.00761027   -0.0501301
0.0312823   0.00356173
0.0446682   0.00907077
0.0069888   -0.0588232
0.0137671   -0.0698175
0.0116634   -0.0796262
0.0411991   -0.0853129
0.0157002   -0.0516611
0.0290159   -0.0239146
0.012099   -0.0415554
-0.0217311   -0.0490093
-0.00787818   -0.0786282
0.019813   -0.0396429
0.0421315   -0.0370086
0.0197145   -0.049484
0.0223131   -0.0367135
0.0147089   -0.0380819
0.00187599   -0.0370564
-0.0104903   -0.0280013
-0.0134832   -0.0590955
0.0106674   -0.0825462
0.015879   -0.0715735
0.0446505   -0.0806686
0.0151909   -0.0904585
0.0270974   -0.08098
0.0260723   -0.051019
0.0210164   -0.0308092
0.0200553   -0.0409743
-0.00231062   -0.0497675
-0.000828758   -0.0347919
-0.0216647   -0.0742619
-0.0020646   -0.0714524
0.00238377   -0.0841728
0.0228886   -0.0959429
0.0330346   -0.0583356
0.00360363   -0.0459873
-0.00518598   -0.038111
-0.00513256   -0.0531458
0.0152264   -0.0813838
0.0174583   -0.0732721
0.0218602   -0.0691688
0.00240026   -0.0239425
-0.00557982   -0.0544374
-0.0136497   -0.0489382
-0.0116239   -0.0279594
0.0212268   -0.0926381
0.020965   -0.0547799
0.026333   -0.0455111
-0.0102038   -0.0330119
-0.0118792   -0.0388537
0.0120511   0.00725121
0.030395   0.00438492
0.0346535   -0.0115728
-0.0206077   -0.071234
-0.00487574   -0.0854391
0.028291   -0.0689081
0.038059   -0.0609631
0.0141235   -0.0745913
0.0311795   -0.0315504
0.0306365   -0.0429342
0.0194133   -0.0552865
0.010116   -0.0458628
-0.0140147   -0.041783
-0.0173989   -0.0564956
0.000230716   -0.0339086
-0.0202754   -0.0813173
0.00705349   -0.0708784
-0.00795744   -0.0796271
0.0344681   -0.071869
0.0225577   -0.0471895
0.0317824   -0.0396731
0.0344778   -0.0276051
0.0300563   -0.0366334
0.0393739   -0.057709
0.0485227   -0.0549146
-0.00606114   -0.0572434
0.0283077   0.00359996
0.0381878   -0.0171667
0.0421967   -0.0124079
0.0486745   -0.0118824
0.0395399   -0.00503931
0.0461074   0.00507678
0.0128782   -0.0732713
0.0100747   -0.0837873
0.037084   -0.0850951
0.0235429   -0.0510617
-0.0116702   -0.0457078
-0.00271983   -0.0419846
-0.00390119   -0.0268703
-0.0165153   -0.0239599
0.0475081   -0.0213305
-0.00902834   -0.0742215
0.0278871   -0.0666969
0.0396008   -0.0815801
0.0211374   -0.0313903
-0.0163253   -0.0454223
0.00235289   -0.0199694
0.039816   -0.000641939
0.0155145   0.0073104
0.0183281   4.18232e-05
0.0337302   0.00565401
0.0139065   -0.0627906
0.0114863   -0.0895532
0.0264746   -0.0742984
0.0294168   -0.0599477
0.0192244   -0.0336499
0.0406051   -0.0244191
-0.0230061   -0.090514
0.0456496   -0.0869966
0.0268911   -0.0758756
0.0268182   -0.0652086
0.0142163   -0.027052
0.0313006   -0.0422479
0.0207871   -0.0341833
0.00511039   -0.0266048
-0.00508934   -0.0276536
-0.00308979   -0.0581812
0.0200407   0.00658053
0.0356441   -0.0172682
0.0121163   -0.0778123
0.0258163   -0.0686304
0.0179115   -0.0575934
0.0191593   -0.0662174
0.0345097   -0.0605094
0.0314134   -0.0890349
0.0277592   -0.0892367
0.0127731   -0.0408367
0.046924   -0.0198026
0.0487227   0.00318267
-0.0248898   -0.0950421
-0.014233   -0.0659997
0.00107986   -0.0665598
-0.00195009   -0.0760437
0.0464951   -0.0908708
0.0322909   -0.0534574
0.0275724   -0.0271427
-0.00445934   -0.0321573
0.0124045   0.00771275
0.0316741   0.00574731
0.0334108   -0.00511036
0.0334837   -0.0199023
-0.00610924   -0.0789394
0.0305579   -0.0832501
0.0307295   -0.0622835
0.0269744   -0.066587
0.0435107   -0.0599101
0.0384825   -0.0534089
-0.00525244   -0.0320224
-0.0149028   -0.0523016
-0.00832355   -0.0295323
0.0118683   -0.0896847
0.0489303   -0.0832121
-0.0228318   -0.0901693
-0.00236034   -0.0594592
0.00635872   -0.0884367
0.0219916   -0.0667315
0.0429439   -0.085278
0.0477536   -0.0871095
0.0422019   -0.0560575
0.014432   -0.029728
0.00192368   -0.0193204
0.0248539   -0.000636619
0.0487784   0.000480578
-0.0148017   -0.0866772
0.00458759   -0.0575627
-0.00219961   -0.0700392
0.0429853   -0.0883973
0.0366004   -0.0805751
0.0169863   -0.0477865
0.0015709   -0.0325764
0.0102677   -0.0408426
-0.0213662   -0.0680215
-0.0155554   -0.0638791
-0.0179994   -0.0625864
0.0266671   -0.0711489
0.0420648   -0.0973809
0.014371   -0.0789698
0.0222474   -0.0762627
0.0312176   -0.0465963
0.0281625   -0.0486757
-0.0148577   -0.0571327
-0.0151429   -0.0334523
0.00247441   -0.048987
-0.0135143   -0.0543961
0.0104881   -0.0176219
0.0404846   -0.0217929
0.0405042   -0.0045258
0.0157726   -0.00306583
0.0490217   0.0128521
-0.012275   -0.0598442
0.0234968   -0.0778566
0.0375821   -0.0797687
0.025686   -0.0822482
0.0226793   -0.0254331
0.0296329   -0.031674
0.0339268   -0.0399659
0.0416187   -0.0522096
-0.00184346   -0.0343317
0.00454063   -0.0395763
-0.00403401   -0.0285537
0.0101482   -0.0721587
0.000760327   -0.101342
-0.00125379   -0.0688174
-0.0100305   -0.0722839
-0.00946723   -0.0895829
-0.000779955   -0.0768413
0.00657816   -0.093053
0.0219024   -0.0675065
0.0376115   -0.0756795
0.0206903   -0.0542979
0.0149906   -0.0388703
0.0162449   -0.0415205
0.0305956   0.0117168
0.000928024   -0.0529139
0.00415272   -0.0825337
0.0151489   -0.062022
0.0385061   -0.0430391
-0.0131421   -0.0410405
-0.000319375   -0.0505606
-0.0213165   -0.0525283
0.0119638   -0.0639005
-0.0174884   -0.0961907
0.0194334   -0.097085
0.0221695   -0.0949759
0.0229386   -0.0644826
0.0176457   -0.0477135
0.0283351   -0.0581244
0.0227792   -0.0239677
-0.013181   -0.0381876
0.0202804   -0.0174708
0.0285486   0.0118076
-0.0200986   -0.0704648
-0.0154669   -0.0620675
0.00286675   -0.0617089
0.0362149   -0.0894748
0.0411362   -0.065369
0.0208141   -0.030065
-0.00920814   -0.0509619
0.0487567   0.0019492
-0.0214793   -0.0511083
0.0100527   -0.0753986
-0.0177839   -0.0767209
0.0256991   -0.0639439
0.0416357   -0.055787
0.0172475   -0.0282183
0.0266516   -0.0373822
-0.0134106   -0.0485362
0.0223899   0.00852228
0.0263628   0.0111406
0.0460656   0.00905261
0.0348303   -0.018476
0.0385024   -0.0157856
0.0236109   0.00624435
0.0354438   -0.000641894
0.0313991   0.0125921
0.00823067   -0.0687731
0.0107575   -0.0857325
0.0387349   -0.0671796
0.044493   -0.0625326
0.0433934   -0.0863989
0.0212611   -0.0337747
-0.00160957   -0.0328059
0.00428189   -0.029209
0.0291895   -0.0356565
-0.00308621   -0.0928313
-0.00503497   -0.0785097
0.0442616   -0.0884478
0.0479407   -0.0603127
0.0400031   -0.0293306
-0.02035   -0.0438875
-0.0135218   -0.0349008
-0.0108768   -0.0497096
0.00417891   -0.00722591
0.032832   -0.0137664
0.0220327   -0.0123919
-0.0178092   -0.0881941
0.0218695   -0.0863708
0.0279096   -0.0597437
0.0354522   -0.0612853
0.0410551   -0.0315643
0.0156139   -0.0550112
0.00705735   -0.0399211
-0.0105039   -0.0386927
0.00344835   -0.0242963
-0.0130838   -0.0676688
-0.0116402   -0.0622868
-0.0184165   -0.0981038
-0.0141049   -0.0913515
-0.00851156   -0.07351
0.0147715   -0.0943705
0.0402014   -0.0694807
0.0466958   -0.0786036
0.0375227   -0.0811878
0.0330983   -0.0793622
0.0414843   -0.0963987
0.0457765   -0.0937299
0.0269426   -0.102258
0.0332278   -0.0481986
0.041968   -0.035148
0.0450377   -0.0407259
0.0147158   -0.0513819
0.00105628   -0.0245527
0.0083032   -0.0359435
0.0191053   -0.0138902
0.0135454   -0.0595075
0.0190388   -0.0562129
0.0319151   -0.074716
0.033928   -0.0811425
0.0364505   -0.0751391
0.0469765   -0.0453585
0.04363   -0.0440438
0.0204527   -0.0293724
0.0216056   -0.0920822
-0.0144205   -0.0816646
-0.0180986   -0.0930696
-0.012118   -0.0862998
-0.0104697   -0.0763568
-0.00715752   -0.0781025
0.00113082   -0.0642124
0.00197598   -0.0770076
0.0466483   -0.0804471
0.0375506   -0.0853063
0.0378905   -0.0943858
0.0152217   -0.100817
0.0357802   -0.052293
0.0224435   -0.057028
0.0408178   -0.0350051
0.0215362   -0.0229865
0.000206189   -0.0581137
0.0391803   0.00818536
0.0449425   0.000239673
0.0278635   -0.0155511
-0.016719   -0.0750597
0.0213113   -0.0609261
0.0201593   -0.066887
0.0414213   -0.0658678
0.0446194   -0.0782695
0.0265777   -0.0892326
0.0276833   -0.077791
0.0145838   -0.0745133
0.0423394   -0.0652658
0.0165727   -0.0255679
0.0287475   -0.0390561
0.00772643   -0.0503316
-0.0155163   -0.0525453
-0.0239389   -0.0746869
-0.0129391   -0.0832964
-0.00942211   -0.0781097
-0.0182397   -0.095092
0.00888285   -0.0721076
0.0262687   -0.0919474
0.0451858   -0.0544397
0.0265434   -0.0583364
0.018279   -0.0408872
0.0170057   -0.039065
0.0084202   -0.0436187
-0.0168853   -0.0475654
-0.000510506   -0.0455002
-0.00192203   -0.0164847
0.0491758   -0.00907938
0.0148086   -0.00432833
0.0243825   0.0100038
0.0291472   -0.00229238
0.0333921   -0.00289131
-0.00723157   -0.076699
-0.0151506   -0.0735697
0.0153587   -0.0852412
0.0238728   -0.0665753
0.027348   -0.0702197
0.0325437   -0.0603785
0.0402676   -0.0836195
0.0151181   -0.08564
0.0258412   -0.0701387
0.0298163   -0.0612794
0.0418513   -0.0315166
0.0135473   -0.0514899
-0.0030438   -0.0520135
-0.0180902   -0.0306208
0.00262202   -0.0352631
-0.00402161   -0.0300336
-0.0229421   -0.0537252
-0.0241124   -0.072003
0.0084956   -0.0766301
0.0390756   -0.0803578
0.0472984   -0.0279789
0.0344145   -0.0527524
0.000646899   -0.0328383
-0.0120189   -0.0550756
-0.0131563   -0.0482374
0.0383615   -0.00658302
0.0221775   0.00261475
0.0175712   0.000334224
-0.00249171   -0.0702291
0.0118603   -0.0695441
0.019212   -0.0806421
0.0353022   -0.0860068
0.0251434   -0.0343556
0.0247284   -0.0281722
-0.00440562   -0.0496128
-0.0179528   -0.0252308
-0.0209732   -0.0528976
-0.0119574   -0.0456069
-0.0142637   -0.102065
0.00144811   -0.0781704
-0.00584852   -0.0862524
-0.00118171   -0.0747493
-0.0226388   -0.097407
0.0114137   -0.0952673
0.0269918   -0.0968576
0.0288353   -0.0976744
0.0279005   -0.0610848
0.0331383   -0.0643671
0.0419704   -0.0439054
0.00832525   -0.0275593
0.00783759   -0.0277158
-0.0164868   -0.0437068
-0.0125247   -0.0264501
-0.0161912   -0.0329288
0.00196456   -0.0107219
-0.0021531   -0.0181282
-0.00140414   -0.0143027
0.0272793   -0.0109566
0.0305841   0.00194681
0.0143226   -0.0229575
0.0411435   0.00284918
0.0298007   -0.0585709
0.0388647   -0.0776626
0.0160108   -0.0832246
0.0221854   -0.0591574
0.0304692   -0.0643696
0.0288205   -0.0393068
0.0175252   -0.0508522
0.0133579   -0.0355953
-0.00454259   -0.0261284
-0.00435941   -0.0230718
0.00235424   -0.024771
-0.0203298   -0.0428248
-0.0142671   -0.0646451
-0.0119157   -0.0618246
0.0302435   -0.0860233
0.0398916   -0.0655659
0.0438759   -0.070498
0.0371505   -0.0808765
0.048715   -0.0955113
0.0338046   -0.0621687
0.0203108   -0.0492635
0.022569   -0.0296152
-0.0024226   -0.0275418
0.00397777   -0.0393641
0.00559445   -0.0502132
0.0281728   0.00410631
0.0382923   -0.0134811
0.0387053   -0.0168336
0.0446412   -0.0207665
0.0270791   -0.00890238
0.0248925   -0.00411721
0.0306351   0.000887702
-0.0213127   -0.0770059
0.00367689   -0.0532036
0.00134313   -0.0854223
0.0233729   -0.0835542
0.015135   -0.0780006
0.0270306   -0.0740512
0.0218516   -0.0602938
0.0236287   -0.0641302
0.0300143   -0.0725272
0.030407   -0.0668064
0.0394803   -0.0766834
0.0321212   -0.0790145
0.0313758   -0.0404844
0.0291508   -0.0237895
0.0321223   -0.0405517
-9.35034e-05   -0.037997
0.00718596   -0.0407263
-0.00354364   -0.0395319
0.0076687   -0.0455068
0.0377467   -0.0941014
-0.0188568   -0.0652363
-0.00502319   -0.0899604
-0.020224   -0.0977765
0.00745222   -0.0925872
0.0301155   -0.0704342
0.0172749   -0.0667119
0.029463   -0.065558
0.0317947   -0.0684172
0.0446285   -0.0787819
0.0303658   -0.0913231
0.0177523   -0.0432246
0.0286919   -0.032059
-0.0167141   -0.0366148
-0.0169959   -0.030133
-0.0115641   -0.0544667
0.0199966   -0.0110006
0.0450077   -0.0143899
0.0403523   -0.00229417
0.0477744   -0.00700968
0.0311819   0.00702059
-0.0215523   -0.0785619
0.0202474   -0.0824227
0.0256497   -0.0840293
0.0263635   -0.0738427
0.0469044   -0.0804295
0.0277822   -0.0927592
0.0364397   -0.0624927
0.0411768   -0.0431443
0.0203535   -0.0502621
0.0186019   -0.0539012
0.0283709   -0.0265937
0.0147441   -0.0246867
0.03264   -0.0292764
0.0181283   -0.0378552
-0.00855918   -0.0287169
-0.00350604   -0.0342918
-0.0121264   -0.041141
-0.0210178   -0.0272373
-0.00398845   -0.101506
-0.00764436   -0.0841134
-0.0236376   -0.0751431
0.007317   -0.0810975
0.0161911   -0.0818765
0.03035   -0.0607757
0.0387806   -0.0891905
0.0413264   -0.0931245
0.0479032   -0.0673495
0.0414958   -0.0557551
0.0286993   -0.0404639
0.0193762   -0.0301903
0.0266456   -0.0324657
0.0419557   -0.0275421
0.0357769   -0.0199271
0.0269965   -0.0561327
0.0233618   -0.0256717
0.0198419   -0.0253559
0.0285684   -0.0235865
0.0128883   -0.0360276
-0.0204987   -0.04064
0.0255743   -0.00764025
0.0276364   -0.00468415
0.0363488   -0.000768028
0.033245   0.00280006
0.0375287   -0.00271381
0.0315532   -0.0104372
0.0444047   -0.000634128
0.0438928   0.00746216
0.0126364   -0.0670084
0.0265724   -0.0636927
0.0366898   -0.0609422
0.036571   -0.0751086
0.0223588   -0.0853836
0.0241594   -0.0400253
0.0305522   -0.0281804
0.0452447   -0.0353331
0.0119546   -0.0432272
0.0130574   -0.0462229
0.0490818   -0.0569403
-0.0227318   -0.027518
-0.00309516   -0.0992214
0.0161627   -0.099083
-0.00971677   -0.0675644
-0.0183575   -0.0773018
0.00757402   -0.0749604
-2.75327e-05   -0.0833839
0.00354057   -0.0825548
0.0390638   -0.0724428
0.0311538   -0.072764
0.0357637   -0.0772885
0.0477413   -0.0558658
0.0207164   -0.0299221
0.0440215   -0.0503466
0.028397   -0.056751
0.0245938   -0.0575509
0.0220919   -0.0271371
0.015377   -0.0367207
-0.0174685   -0.0433271
-0.0136908   -0.0352041
-0.00350086   -0.0580853
0.00196954   -0.014454
0.0411033   -0.0056267
0.0402877   -0.00239741
0.0356531   -0.00595573
0.0387321   -0.00464083
0.0423986   0.0103675
0.0320069   0.0124951
-0.00138347   -0.0576604
0.0106553   -0.0825508
0.0271596   -0.0636807
0.011168   -0.0555083
0.0396098   -0.02723
0.0435549   -0.03855
0.0231002   -0.030174
0.0114146   -0.0321227
0.00831144   -0.0495187
0.008125   -0.0424471
0.0514456   -0.0259642
0.0473227   4.39001e-05
-0.0228942   -0.0378975
-0.00795661   -0.0931668
0.0039204   -0.0605066
-0.00448055   -0.0750196
-0.00157824   -0.0836524
0.0165431   -0.0869565
0.0231033   -0.0956847
0.0300331   -0.0680055
0.0235794   -0.0629998
0.0404794   -0.0694415
0.035399   -0.0962952
0.0421261   -0.0934448
