-139.349   2165.61   10.2857
-178.116   2170.63   -45.2685
-163.747   2182.12   -38.4059
-219.236   2167.3   15.6471
-217.213   2204.11   14.3429
-186.663   2191.8   -48.2312
-211.432   2287.7   -43.6246
-192.583   2298.71   -17.1075
-173.97   2254.1   -40.5752
-149.587   2252.05   -36.0302
-80.1803   2240.71   -5.9738
-103.667   2137.45   -49.9797
-131.345   2212.15   -7.54796
-99.1477   2217.42   12.1725
-130.723   2138.37   22.3782
-69.9161   2169.74   -12.7899
-87.7229   2190.19   -5.63482
-67.7304   2188.74   73.2883
-98.8297   2178.01   63.7983
-127.404   2131.17   91.0404
-60.3556   2212.19   80.9286
-84.7454   2260.74   57.4516
-136.847   2212.87   34.6432
-131.686   2264.75   52.38
-132.277   2287.66   71.5484
-108.71   2231.96   78.9244
-162.369   2254.02   69.5157
-141.348   2232.02   47.9971
-209.393   2250.29   59.2825
-213.58   2220.16   101.683
-205.764   2204.45   36.7433
-180.758   2196.24   52.3091
-158.507   2200.81   35.1961
-165.843   2185.24   39.5354
-158.409   2197.81   82.3051
-163.541   2179.23   142.923
-160.953   2173.07   171.532
-199.054   2245.35   158.453
-168   2244.16   171.857
-118.725   2269.48   134.817
-122.535   2239.45   177.212
-73.2544   2214.67   152.26
-77.8367   2215.65   110.089
-113.814   2146.05   114.383
-137.44   2149.54   137.524
-139.679   2189.6   118.542
-93.976   2150.29   192.838
-122.386   2207.73   191.951
-161.805   2286.28   205.937
-213.851   2255.26   189.227
-201.383   2311.97   -15.1746
-206.507   2331.34   25.4068
-188.831   2314.47   6.96492
-177.128   2335.16   16.4668
-197.278   2408.38   -22.8604
-200.933   2411.8   -41.2408
-202.486   2427.3   1.86086
-213.139   2393.23   9.97798
-193.545   2387.31   20.2446
-157.675   2380.95   4.95806
-168.129   2445.19   17.9859
-124.112   2296.43   -13.4414
-140.179   2379.93   107.824
-170.619   2433.83   57.1903
-182.013   2370.11   34.5444
-202.833   2405.22   91.1715
-207.107   2379.52   109.831
-194.902   2359.11   46.6756
-72.6187   2220.69   -51.4736
-215.421   2250.4   -34.9176
-140.27   2220.78   -17.066
-91.1783   2268.65   -9.56782
-109.093   2289.1   12.3727
-76.5169   2257.98   20.2047
-63.9652   2277.9   8.1924
-134.262   2188.46   -35.0537
-120.71   2198.83   -5.51247
-61.9943   2166.97   20.9267
-88.873   2186.18   66.034
-98.8539   2181.5   59.2308
-108.157   2231.33   97.0915
-179.359   2227.01   72.3658
-174.55   2248.17   71.3464
-190.382   2269.95   99.3304
-186.148   2245.73   91.7483
-206.114   2234.94   78.6097
-206.597   2221.54   89.7008
-207.327   2137.5   37.8623
-213.012   2163.3   93.674
-176.242   2131.92   181.649
-168.952   2174.34   117.463
-140.456   2205.02   134.835
-153.584   2208.12   149.81
-184.731   2257.16   136.446
-210.371   2278.31   162.332
-173.119   2281.56   156.932
-172.252   2273.12   131.594
-137.27   2241.13   114.485
-69.7812   2241.09   175.524
-92.8599   2227.66   141.775
-89.9808   2158.85   115.996
-130.515   2185.95   115.091
-159.157   2264.22   204.209
-155.535   2243.98   214.054
-211.119   2225.48   214.982
-217.634   2273.64   214.771
-180.25   2314.56   -37.3482
-140.516   2325.28   -37.1579
-155.116   2329.23   -16.8605
-164.415   2327.65   -4.25201
-214.87   2358.72   0.650346
-196.489   2449.78   -18.9206
-190.683   2431.73   -6.22848
-141.595   2407.74   11.8118
-181.715   2443.88   17.3046
-159.241   2415.86   28.2248
-149.28   2422.14   -25.9687
-145.743   2419.85   -24.4015
-174.424   2446.53   -27.4063
-167.105   2404.27   -34.858
-180.205   2405.04   -47.1684
-120.927   2325.52   10.6296
-114.622   2300.39   18.0414
-191.72   2372.84   43.135
-213.447   2404.24   68.8381
-178.194   2455.44   73.4188
-193.641   2409.83   106.716
-176.822   2384.57   81.672
-211.637   2349.45   109.331
-207.96   2340.37   47.2593
-144.469   2323.56   76.1723
-173.683   2321.83   61.5142
-206.838   2319.61   89.9625
-210.75   2283.77   119.071
-86.3627   2152.07   -52.1461
-163.005   2225.4   -51.9621
-200.583   2138.25   -2.08848
-203.255   2244.07   -35.5624
-202.069   2262.73   -44.9936
-181.192   2289.2   -3.42231
-142.115   2242.98   -5.41211
-140.065   2227.75   -5.22181
-169.003   2262.37   -4.71085
-157.337   2275.13   -43.5858
-169.164   2241.71   -33.8873
-156.681   2220.35   -7.92675
-98.6097   2219.59   10.6359
-80.3149   2280.7   6.77737
-68.089   2191.52   -49.9487
-92.7299   2167.23   -27.7659
-68.9609   2164.43   -23.2647
-62.0864   2150.22   -16.3235
-58.9886   2149.75   -16.8166
-130.858   2133.72   -47.9276
-121.201   2161.62   -50.4031
-108.142   2157.17   22.4746
-77.6393   2144.72   20.5665
-123.573   2220.15   90.135
-104.783   2152.85   87.3007
-80.9746   2158.41   89.6164
-81.5874   2205.38   78.8379
-60.6431   2278.75   83.881
-86.4905   2229.23   31.755
-108.798   2238.82   31.4789
-122.831   2231.05   37.7357
-109.508   2291.85   73.811
-102.573   2235.06   75.6404
-139.763   2248.58   87.0814
-166.407   2273.14   69.5261
-177.628   2231.56   43.4058
-175.407   2201.01   97.2884
-182.078   2133.4   59.3071
-178.836   2157.4   47.6685
-181.255   2156.3   77.8757
-191.368   2146.98   121.244
-207.26   2137.49   165.198
-146.646   2205.58   156.2
-189.405   2203.42   175.318
-178.125   2183.82   181.285
-178.35   2250.67   126.889
-204.736   2268.52   179.059
-143.9   2254.55   182.576
-179.94   2258.8   158.471
-156.381   2251.71   134.665
-127.548   2253.46   158.424
-68.657   2220   141.518
-73.6261   2147.19   131.968
-107.024   2131.28   145.994
-110.727   2161.52   155.953
-206.787   2300.03   -31.3662
-182.071   2322.78   -38.5447
-185.176   2308.21   -22.5123
-152.358   2323.3   -17.1523
-176.527   2362.8   28.4148
-212.96   2409.79   -28.6614
-192.733   2422.61   -30.4613
-214.057   2391.01   6.39301
-176.942   2444.86   18.4296
-123.365   2369.62   -24.9617
-110.936   2367.84   3.65576
-132.319   2298.95   -9.59336
-116.879   2300.28   13.7248
-97.0757   2300.58   12.6299
-145.167   2399.46   105.422
-181.07   2421.97   100.78
-202.637   2455.62   88.8498
-218.104   2429.57   102.729
-199.294   2370.33   77.4735
-220.312   2336.37   53.7888
-147.199   2320.34   76.1047
-145.659   2298.9   92.4101
-57.185   2279.3   37.9267
-59.4671   2284.48   182.289
-88.7255   2159.29   -54.0878
-203.196   2163.06   -27.6253
-156.404   2174.12   22.0268
-152.699   2203.3   -26.5257
-166.342   2173.24   28.6242
-161.758   2213.88   -2.58238
-196.197   2269.4   9.4692
-211.754   2275.93   26.6353
-145.164   2285.54   -52.3599
-66.3859   2273.26   14.5335
-63.1249   2272.6   -7.00923
-87.3759   2207.67   -47.9584
-100.14   2138.05   -38.268
-128.161   2139.98   -20.0132
-118.779   2205.55   -38.3052
-114.978   2202.98   22.9286
-93.1955   2143.1   -3.17301
-96.2466   2135.58   24.1507
-64.202   2159.72   4.53132
-56.3764   2176   56.7077
-101.809   2168.6   91.0594
-59.8328   2131.52   79.5353
-83.7415   2277.18   36.6511
-120.01   2235.24   36.1687
-139.151   2225.45   47.4641
-123.259   2264.68   60.5732
-184.679   2269.99   99.0253
-158.214   2266.75   80.6223
-144.869   2244.36   57.9277
-177.717   2247.53   60.4788
-187.888   2294.69   41.6335
-212.555   2280.6   57.6383
-202.004   2236.54   79.005
-194.308   2188.28   87.6033
-155.78   2169.46   64.9643
-194.319   2171.78   100.322
-161.975   2154.69   151.393
-151.42   2275.47   176.468
-163.223   2238.2   130.636
-128.173   2264.17   132.292
-106.263   2259.82   170.519
-112.69   2240.84   159.376
-110.867   2241.14   164.958
-109.036   2226.88   157.401
-65.0817   2238.46   176.995
-90.7487   2208.82   133.611
-140.631   2197.11   140.583
-102.349   2211.2   155.708
-127.443   2197.87   184.63
-75.3203   2188.59   154.877
-194.925   2240.32   211.182
-204.44   2303.21   -40.4734
-161.523   2315.9   -11.6944
-163.009   2322.96   -6.29554
-181.631   2363.85   -43.0815
-150.946   2340.31   31.6296
-212.587   2343.27   -2.87559
-207.49   2353.03   -7.61737
-207.076   2401.87   -26.2947
-200.525   2441.92   -7.8446
-133.271   2335.62   11.5174
-117.887   2331.85   11.0979
-123.296   2313.93   17.2255
-105.698   2312.95   20.9076
-80.3884   2354.63   -6.57619
-147.667   2385.73   67.5563
-148.684   2410.74   81.8647
-165.714   2438.79   52.2863
-176.194   2349.52   90.2136
-217.288   2359.89   59.3565
-166.956   2331.79   45.315
-163.542   2331.75   105.224
-173.034   2320.73   61.7418
-194.184   2280.58   93.8955
-195.862   2233.61   -51.8433
-169.871   2167.14   24.4896
-171.35   2179.34   -27.2249
-163.052   2211.77   -0.532375
-198.776   2211.92   23.5582
-220.23   2176.17   9.43495
-207.964   2206.32   -1.40879
-181.548   2171.12   -31.4445
-207.645   2291.36   -39.1376
-187.026   2258.97   20.2952
-205.97   2228.48   29.3474
-147.826   2273.74   17.8751
-103.821   2243.08   -17.6924
-128.891   2230.35   -29.8718
-111.109   2270.93   -39.5195
-131.28   2273.75   2.86428
-83.6937   2224.44   8.74011
-80.4032   2153.72   -12.1544
-65.2528   2166.28   52.7452
-124.082   2204.69   27.6622
-140.072   2213.78   74.026
-122.851   2183.5   99.4612
-62.9149   2176.48   99.4398
-72.8927   2187.89   92.9599
-59.6375   2204.36   88.8593
-61.4425   2246.67   55.9068
-120.224   2278.24   76.3091
-104.271   2281.82   96.8927
-105.855   2280.91   95.5624
-126.69   2260.43   106.512
-120.11   2219.34   102.64
-186.611   2248.82   87.1227
-190.779   2294.74   32.4593
-207.083   2270.42   75.7275
-198.957   2270.53   106.62
-179.629   2187.67   65.3034
-199.882   2196.62   72.366
-165.145   2205.02   39.8736
-151.607   2199.91   59.3666
-147.198   2167.25   38.7426
-199.578   2148.69   151.224
-149.848   2159.47   186.013
-162.322   2162.87   133.904
-169.9   2204.05   137.845
-168.169   2203.82   133.959
-157.896   2204.64   144.224
-139.526   2214.76   182.18
-186.969   2190.46   178.592
-182.851   2194.88   137.192
-184.597   2185.14   115.546
-183.152   2262.26   169.546
-215.913   2249.98   180.485
-148.864   2261.16   130.024
-156.32   2253.21   133.149
-137.054   2239.47   112.338
-178.138   2248.44   125.744
-117.827   2251.72   154.611
-109.574   2282.05   165.644
-130.053   2249.68   178.595
-78.7773   2219.31   158.307
-65.7541   2196.54   145.643
-68.6584   2190.85   131.873
-72.3831   2211.6   149.412
-62.182   2176.06   136.635
-96.8389   2144.8   151.861
-210.526   2228.63   212.037
-209.806   2221.5   202.063
-162.044   2211.3   188.773
-161.319   2133.31   189.168
-178.377   2317.55   5.13858
-195.1   2333.2   11.7661
-213.301   2409   -39.4724
-204.93   2436.58   -40.3081
-201.004   2424.6   -52.4679
-208.79   2383.04   -6.33474
-99.0997   2307.18   -38.6769
-113   2306.35   -43.0728
-80.5437   2286.29   23.1663
-165.053   2369.02   89.8753
-144.66   2385.85   68.591
-161.607   2437.27   85.8671
-148.488   2421.7   71.4903
-192.219   2386.35   39.4065
-186.107   2449.5   59.3535
-211.814   2401.96   88.4325
-190.106   2384.78   74.466
-173.109   2339.22   71.4575
-152.75   2337.79   103.321
-156.745   2299.85   37.6959
-168.843   2297.63   57.1007
-184.655   2319.51   56.9387
-207.382   2293.19   109.666
-219.433   2298.28   77.8448
-178.575   2165.38   25.4101
-147.145   2208.71   22.4725
-213.527   2230.29   -15.6484
-202.479   2252.37   -13.1139
-217.688   2293.74   0.560151
-176.624   2228.71   25.3336
-166.506   2274.88   27.5196
-176.556   2296.75   -9.29631
-165.052   2282.4   -38.8839
-129.178   2225.18   -12.499
-130.604   2241.06   -17.688
-114.969   2233.21   1.7651
-70.7276   2254.94   7.67383
-84.358   2277.53   20.3505
-80.5144   2216.12   -32.5884
-67.86   2164.78   5.86179
-57.5094   2151.66   7.23476
-72.2165   2203.68   56.7689
-119.065   2207.05   28.1683
-72.7858   2181.64   82.5256
-81.8967   2194.52   97.9995
-67.991   2253.06   85.6614
-71.0533   2278.63   41.9596
-107.936   2251.44   69.405
-164.497   2285.89   107.439
-146.697   2294.69   90.0124
-138.445   2288.08   38.3379
-199.583   2234.43   37.5996
-210.54   2284.29   45.7458
-219.064   2184.53   60.0118
-156.645   2181.82   44.449
-153.26   2194.4   78.3598
-153.207   2172.37   99.3916
-172.464   2163.91   114.853
-185.148   2130.53   134.445
-180.341   2134.44   183.61
-172.5   2133.96   176.47
-138.772   2131.37   169.876
-174.063   2143.82   118.409
-164.012   2214.23   123.079
-178.192   2253.97   145.069
-158.877   2250.71   132.136
-103.298   2225.12   125.069
-113.261   2269.2   117.065
-64.8283   2282.88   182.312
-83.1347   2270.61   125.693
-95.6904   2186.54   113.211
-57.1455   2176.33   127.351
-68.4102   2184.82   118.399
-131.731   2155.92   111.847
-115.58   2197.58   108.922
-103.915   2207.72   162.695
-66.0312   2164.87   155.911
-173.016   2263.53   199.673
-154.625   2261.44   200.783
-215.45   2226.74   212.35
-212.768   2251.56   194.377
-157.641   2132.78   188.981
-102.913   2305.41   -54.2004
-189.512   2309.96   19.7045
-155.106   2322.48   -2.0387
-198.128   2429.7   -24.2487
-203.744   2431.49   12.5013
-205.268   2441.58   11.7603
-138.456   2396.37   29.153
-171.845   2382.84   93.6799
-204.553   2427.08   67.1665
-202.489   2387.17   78.0705
-152.713   2356.52   97.668
-154.504   2298.7   98.2128
-172.828   2323.3   60.8394
-205.647   2303.72   93.3492
-196.981   2311.37   102.748
-200.951   2282.01   172.518
-202.417   2160.91   -46.3282
-191.891   2150.82   -32.8436
-214.917   2156.52   -26.2825
-166.106   2178.55   -40.9822
-201.448   2209.9   21.1574
-189.973   2248.46   -22.2471
-208.134   2260.26   -36.5087
-219.162   2236   -7.47081
-165.123   2271.11   -13.6743
-109.669   2264.72   -17.4254
-71.5956   2254.39   2.49101
-78.7394   2258.94   2.71211
-59.0649   2285.59   -25.9238
-90.7855   2203.96   -12.121
-62.3348   2137.19   -26.5852
-92.7068   2160.77   -44.9051
-111.401   2166.36   -19.1216
-110.646   2183.96   -26.9785
-133.977   2208.95   -8.44992
-115.485   2172.35   13.4626
-112.541   2150.13   -10.5564
-60.2489   2205.25   -2.81678
-71.379   2131.31   51.6995
-136.059   2133.15   67.6583
-122.714   2194.26   83.3934
-96.1928   2191.38   69.9553
-85.3461   2170.02   70.9687
-73.3612   2206.66   79.022
-66.232   2208.62   69.4022
-95.7235   2220.25   101.004
-82.9715   2220.78   93.0761
-96.1261   2292.41   90.7031
-115.327   2250.28   50.441
-144.031   2238.66   33.6148
-205.061   2234.61   68.6486
-202.212   2177.92   82.855
-215.806   2206.04   50.2431
-190.789   2187.24   52.4767
-147.225   2181.82   65.0752
-146.57   2166.92   85.6559
-173.822   2144.83   66.6749
-172.526   2149.91   59.223
-177.175   2136.51   120.729
-184.389   2157.53   146.924
-177.818   2134.17   174.124
-171.225   2140.86   120.981
-147.082   2165.58   113.177
-145.475   2200.11   163.617
-163.18   2223.49   171.559
-183.619   2202.32   148.502
-183.736   2190.31   173.447
-210.704   2222.05   189.706
-181.665   2231.5   156.673
-155.041   2253.85   182.765
-137.887   2249.66   154.544
-157.189   2223.23   120.918
-126.303   2271.6   118.552
-118.978   2257.03   189.836
-117.721   2241.28   163.867
-94.3364   2269.97   139.763
-56.645   2251.63   136.974
-74.2547   2193.97   140.649
-55.9601   2143.86   148.623
-173.196   2287.7   211.195
-179.271   2210.96   192.613
-170.355   2258.02   197.867
-178.269   2324.56   16.97
-174.006   2314.07   26.4148
-174.986   2324.76   -22.8541
-215.24   2378.47   -33.5986
-185.782   2331.94   -47.9095
-214.799   2344.09   -45.2753
-208.874   2410.04   -31.4996
-207.996   2414.95   -25.6547
-195.336   2453.8   -19.8323
-200.681   2424.78   -1.49527
-202.34   2429.94   15.7374
-179.412   2392.19   -13.2928
-153.517   2404.46   14.6222
-155.063   2426.72   16.9342
-144.001   2423.73   -17.4352
-106.924   2301.43   -40.8296
-132.358   2351.21   -16.5465
-162.894   2450   103.852
-140.518   2394.25   63.2922
-180.505   2373.08   47.1775
-191.331   2456.32   47.4715
-211.54   2429.41   50.3935
-209.785   2342.06   73.391
-203.582   2357.59   39.704
-178.487   2328.65   42.1862
-191.984   2359.36   47.3027
-159.269   2345.55   65.9209
-159.313   2332.66   63.1706
-188.968   2324.87   84.1044
-220.214   2361.31   27.6462
-191.703   2161.42   -51.127
-171.992   2166.29   21.574
-179.893   2185.47   4.08621
-202.876   2252.77   -46.7956
-196.847   2293.36   -25.6476
-195.321   2288.27   -14.1929
-193.203   2272.99   22.6924
-207.905   2227.69   16.3733
-139.277   2226.71   9.25916
-137.25   2258.34   30.8256
-167.434   2272.36   -6.58562
-140.993   2246.7   -41.6246
-169.456   2251.44   -38.6989
-172.581   2232.05   -40.827
-147.825   2223.77   -20.3561
-104.262   2291.94   -40.1103
-132.347   2280.04   -2.96575
-115.605   2275.76   2.89988
-68.7528   2276.61   4.12194
-66.0468   2236.77   -15.1969
-89.7441   2163.01   -42.4334
-85.8529   2161.88   -18.3524
-130.648   2156.92   -50.4425
-102.702   2208.44   -14.0333
-106.874   2172.63   12.4445
-82.9225   2132.96   14.6634
-66.2119   2185.92   72.1253
-78.5024   2152.51   43.6741
-105.133   2178.72   56.6361
-59.7452   2283.03   43.6229
-63.156   2249.97   50.7862
-131.514   2249.36   80.7774
-163.414   2286.46   107.873
-210.406   2244.17   58.6935
-211.387   2287.2   75.4625
-205.623   2190.28   70.392
-202.488   2208.54   49.7157
-159.7   2189.8   67.8734
-174.206   2182.08   56.5953
-179.87   2133.99   70.1565
-210.206   2161.12   30.5918
-182.395   2140.2   90.2509
-214.438   2147.41   143.539
-204.812   2145.79   184.483
-187.429   2165.33   179.641
-158.595   2162.77   152.77
-149.961   2159.12   155.222
-160.105   2153.69   131.159
-159.5   2155.19   130.1
-149.934   2206.7   154.302
-143.627   2205.76   156.225
-213.738   2237.8   119.165
-212.868   2280.22   121.26
-198.628   2262.99   182.716
-179.044   2235.71   182.415
-147.781   2237.07   156.67
-161.591   2243.92   134.998
-115.286   2279.7   106.285
-134.428   2261.05   174.571
-79.6462   2282.02   142.432
-96.9346   2271.9   128.418
-65.1217   2192.48   110.732
-58.4784   2171.67   123.396
-79.0447   2138.07   139.744
-141.84   2183.08   136.996
-95.8024   2217.75   162.858
-93.4072   2204.23   174.542
-61.7086   2151.36   155.495
-67.6427   2167.88   157.602
-59.471   2166.39   148.833
-142.297   2238.05   194.489
-183.939   2272.19   209.136
-147.552   2361.51   -46.7278
-147.671   2369.94   -50.8476
-159.976   2354.56   26.3232
